GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_20725	134.693309547937	239.001152710686	0.827564078517315	0.0225894628900455
cCluster_20727	106.754424819006	2805.08800632608	4.71718576931192	1.90122500348931e-17
cCluster_20728	4201.93423744343	17472.8613249518	2.05618027940004	8.42952286531174e-58
cCluster_2073	933.023139898366	384.312387648336	-1.27461719807801	6.69256141941853e-16
cCluster_20731	1880.89962369529	0	-12.2251447387079	1.22598821568094e-16
cCluster_20732	399.561060529525	137.574076252068	-1.54555702904939	0.000992842653582999
cCluster_20733	3031.0438612696	5929.40033526774	0.968363985681667	2.52668698969711e-74
cCluster_20734	61.6045214010517	396.047139686937	2.68124893392741	2.8342016292573e-11
cCluster_20735	171.979430102242	360.707884331645	1.06401807393609	2.1806679516438e-06
cCluster_2074	7531.32291659376	17367.1281365545	1.20524342471354	2.30955813576426e-91
cCluster_20740	4275.03017117579	12827.2066145201	1.58547717429744	1.09916405304773e-29
cCluster_20741	3393.42325938016	1778.40132940842	-0.931272471903369	0.00683308323682678
cCluster_20742	5445.14374124248	7264.21530985194	0.41505719970949	6.76855185688874e-15
cCluster_20744	230.932217449272	358.250990640385	0.629543105863908	0.00512808623523778
cCluster_20745	661.560308396277	2948.37650367018	2.15607624338518	5.66079499814242e-73
cCluster_20746	3004.11567169825	6698.13972425119	1.15616494329621	5.79951957830106e-32
cCluster_20749	130.597887344083	30.6786362633528	-2.06376032445456	3.02767211527104e-05
cCluster_20750	3083.33267581293	13158.3158565043	2.09363828342984	6.76369575328148e-39
cCluster_20751	4335.32568029242	547.982825650696	-2.98082017764949	2.54494648398209e-70
cCluster_20757	2877.93847063864	11413.8131172866	1.98798436180282	3.13798847442627e-32
cCluster_2076	702.879721402617	0	-10.8051414069547	2.03710465140386e-12
cCluster_20763	85.6718985724281	42.7232112531454	-1.01000239713459	0.00480357240505315
cCluster_20767	653.072075045206	333.80863787307	-0.971199181074393	0.0589067574468145
cCluster_20768	1094.71609487247	183.365412004659	-2.58011575656837	0.0250095801332436
cCluster_20778	1020.94787207183	4540.79658722615	2.15218802055068	2.1690508512248e-46
cCluster_20779	300.44797724073	56.6616886924256	-2.39358752287269	1.21169848111605e-18
cCluster_20781	1654.2462710796	4379.56490836111	1.40525801328135	1.54050756323112e-60
cCluster_20782	2862.49252937089	298.905789614261	-3.26201956951049	9.52279701849332e-06
cCluster_20784	1000.9599905452	1561.77996739929	0.640257942352033	5.31271101360013e-08
cCluster_20785	288.404115406199	412.394271251066	0.517991856424613	0.263594156246662
cCluster_20786	143.102396329318	137.609040994408	-0.0596547949207827	0.944453950652924
cCluster_20788	442.478093790028	22.7799286901391	-4.308567071573	2.66310931116153e-08
cCluster_20789	278.244625428614	213.397852717486	-0.383771740688896	0.116935302519294
cCluster_2079	408.405320820682	814.197907501022	0.994987614693003	4.64906251734327e-10
cCluster_20790	603.103350997982	2337.15577786736	1.95311672441722	5.87866853689286e-126
cCluster_20791	560.108261426553	1113.85834225716	0.989825383181958	5.29547546961143e-08
cCluster_20792	4887.35060524408	6931.64110405376	0.504464852073163	2.58082786873221e-12
cCluster_20795	91.0048772058792	278.076418034218	1.61020431491645	0.0160056460764257
cCluster_20796	551.057324285782	1139.11685455682	1.04583057193179	4.14754731346743e-23
cCluster_20797	1414.35655423022	3194.59650802676	1.17437386804297	6.67338819970498e-33
cCluster_20798	320.294965499949	0	-9.6706662488547	7.16488438732058e-11
cCluster_208	519.399552866051	543.448790704047	0.0653114480929511	0.629140336490243
cCluster_20801	312.750008336113	254.410400327044	-0.302240225810463	0.0809849664131962
cCluster_20803	867.106427232645	166.507084129493	-2.38956252998154	9.78250435982148e-36
cCluster_20806	447.402462813394	787.490314942545	0.81745721848579	5.83800800482965e-08
cCluster_20807	1358.52787568725	5110.86490645005	1.91107741985089	1.01047222901461e-233
cCluster_2081	1206.50463606871	2937.91245281435	1.28268014057188	2.52614671001742e-31
cCluster_20810	1354.00698913073	3319.38333460569	1.29489947796352	2.42174441141079e-66
cCluster_20812	1339.56241691755	4286.46939120786	1.67714468811126	4.89904447036442e-36
cCluster_20814	1125.68565066482	68.3614759886864	-4.02953148936326	4.54859896051965e-74
cCluster_20816	425.707758808119	150.534845271362	-1.49115119231955	4.51397468744456e-06
cCluster_20820	3762.07580361039	13425.3843136281	1.83556791236663	1.14954675138157e-15
cCluster_20821	73.7738950732677	0	-7.552200342351	6.5611349702897e-07
cCluster_20822	3382.70106561287	3089.32236327746	-0.130305310821209	0.67967572210161
cCluster_20823	212.09428895949	413.350289752783	0.961355813994433	1.39942921650917e-09
cCluster_20826	333.079625631865	83.4259359115122	-2.00871112510166	4.00682422440273e-09
cCluster_20827	1785.83636345053	4687.17229025686	1.39225574843113	7.10795532398748e-48
cCluster_20828	955.129179160631	216.382772908178	-2.14197343641376	3.27979388987547e-11
cCluster_20829	6526.56319849639	20028.6278997774	1.61740838473363	2.3032533600978e-68
cCluster_20830	428.69719174678	617.047151850517	0.52208318933401	0.00183288984792221
cCluster_20832	5639.72727997678	9743.69348936962	0.78912918508307	4.67430252092177e-05
cCluster_20833	3684.21183445533	9148.34010819792	1.31238691197722	5.69007612137352e-07
cCluster_20835	697.730892603571	0	-10.7945237905467	3.20057671823931e-12
cCluster_20837	935.242809143617	5.91318572077575	-7.44797974831196	2.28570319881281e-26
cCluster_20838	2564.53962843295	314.450036470107	-3.03189444712179	1.12055318989735e-13
cCluster_20840	1066.48953035729	4574.75183207745	2.10147033801875	1.86378057682505e-286
cCluster_20841	386.120258867255	0	-9.94042820212514	1.48641398057999e-09
cCluster_20842	1231.66425646369	0	-11.6143766858581	3.42356225342921e-15
cCluster_20843	506.270593393395	72.1408657934645	-2.81311523166061	0.18921350810025
cCluster_20844	2088.57453760786	346.332999795883	-2.5975526260243	1.1294523181158e-39
cCluster_20845	7452.72572204911	15808.9899509894	1.0849055497209	6.91447822757292e-18
cCluster_20852	629.585729718975	466.097589400943	-0.437595458145756	0.00175152762818295
cCluster_20857	638.808543965426	314.585035709594	-1.01927768424597	2.19331790095956e-13
cCluster_2086	1816.34892592256	51.3814236981038	-5.15153163627643	1.98026198259662e-05
cCluster_20864	1044.86115506359	2996.76814744771	1.520768973308	1.91283000474486e-22
cCluster_20868	255.796467343133	936.659284263852	1.87176214811402	3.13882789570239e-22
cCluster_20880	421.442477940827	12.7908050374657	-5.08191424400591	3.47408286593886e-07
cCluster_20882	278.68438095225	0	-9.46997822522325	1.68939802216237e-10
cCluster_20883	176.776268845683	48.4181934256801	-1.88111472482641	4.72899751562118e-10
cCluster_20884	239.18426342532	8.67990236322745	-4.74186877977114	0.000117155010186705
cCluster_20885	1878.5559159252	39.5550522565523	-5.58127066866127	3.96331870081272e-07
cCluster_20886	78.192724990795	21.2175391101116	-1.8726477384457	0.321864647803098
cCluster_20887	0	50.1987865539487	9.22923014516319	0.000342614503781112
cCluster_20890	302.685974541424	53.240361405251	-2.51006570066295	4.8425533727931e-20
cCluster_20895	833.0928373894	17.3947694687955	-5.61248030405809	5.21440781993438e-46
cCluster_20897	1468.13302069503	29.5659286038788	-5.63725582995975	0.0308979936280226
cCluster_20898	3001.12367518797	121.59342229974	-4.62646881735786	0.0363799900936985
cCluster_2090	11520.4784064525	16046.5446321724	0.477761817352604	2.8853962774021e-13
cCluster_20900	1675.30790569912	86.6989891351272	-4.28149393031643	1.42890445134425e-10
cCluster_20902	2598.32526674542	3928.50167387052	0.595339207879261	8.43297148089599e-13
cCluster_20903	129.210818748731	107.698324696998	-0.27273973703348	0.472173576852261
cCluster_20904	404.866001950427	940.277125180998	1.21418062099987	8.44131026004984e-25
cCluster_20910	162.787216639962	75.6755024018583	-1.10887013693333	5.64690645806229e-05
cCluster_20913	3644.3449937442	5598.90101972619	0.618829957546006	2.50505460064905e-07
cCluster_20914	714.694924501704	1390.01300382819	0.960604697772712	0.0239824501305483
cCluster_20915	704.250863438861	868.481047081066	0.303953369614428	0.031033028136321
cCluster_20922	4770.7656083585	6082.21725051866	0.351225887475762	9.63079692413146e-07
cCluster_20928	489.79306534099	15.4659022769672	-5.03395096385459	4.98875226327639e-30
cCluster_20931	2002.08836644098	203.661897355394	-3.30782865889175	5.1420293555877e-76
cCluster_20939	2777.16711065673	32.1144416980896	-6.48543117104975	1.48802366611769e-96
cCluster_2094	203.823369798617	354.999627335039	0.804868752820108	0.00097787941334265
cCluster_20942	75.4777709261923	3.54791143246546	-4.54327627434803	3.2450317640243e-06
cCluster_20943	359.590586694788	112.027430919477	-1.68997128251873	0.0033206382643689
cCluster_20944	1177.91435389857	4237.40630659721	1.84637350779063	6.50770829663556e-15
cCluster_20945	12959.9982938115	11980.469828683	-0.113097682108462	0.436691128088252
cCluster_20947	399.352910367052	640.830034243235	0.683832144323206	0.179569305886671
cCluster_2095	1221.82010043082	2523.30473670286	1.04631492761802	1.96024445618393e-13
cCluster_20952	469.348190494038	1144.5369785205	1.28442022776522	8.82012095280607e-21
cCluster_20953	2624.14452042586	6508.41274897076	1.30991804990182	1.08848561215657e-18
cCluster_20955	7162.31396236934	9284.28222311759	0.373938986730987	0.00118437399652077
cCluster_20961	1796.31724269956	2393.4461292181	0.415539727768864	0.000146640597168504
cCluster_20962	2767.41715847271	4209.37846892398	0.605935595266864	1.79261521778467e-07
cCluster_20963	426.228679343686	0	-10.0836293051828	3.53085635266596e-11
cCluster_20964	16915.503042202	16868.6532177051	-0.00384072281722098	0.92277325404234
cCluster_20973	432.345712841514	1550.68655118134	1.84149598248856	2.85309565110462e-79
cCluster_20977	510.429780737211	35.880556678796	-3.85330707022795	2.48425179744493e-10
cCluster_20978	3839.87895425121	8794.28938863593	1.19609205048576	2.29018963096744e-49
cCluster_20979	578.65889318417	0	-10.5240554572323	2.42249308102443e-12
cCluster_20982	516.873875779097	2055.46993401019	1.99241165081547	3.15192169704661e-23
cCluster_20983	8607.14920751111	13514.4476304183	0.651201033893617	1.89619763354534e-11
cCluster_2099	410.677410660645	346.926096050123	-0.241184695603439	0.695352018581854
cCluster_20991	2445.19734909926	1238.72837314483	-0.979627136248473	2.91120927113951e-09
cCluster_20992	941.43533538075	1922.99774367641	1.03197208402515	2.6048991551344e-15
cCluster_20993	694.315833236955	0	-10.7869769804317	2.85630532193031e-13
cCluster_20994	257.724257842355	367.467334597242	0.515142972627029	0.184792249273129
cCluster_20995	2571.86541503963	20069.7087147737	2.96407486563222	4.14504710502607e-94
cCluster_20996	452.501817643443	0	-10.1692063774934	7.45011744959871e-12
cCluster_20998	783.684253560255	495.602003614337	-0.65825014185694	0.0404194593064585
cCluster_21	572.837230187467	430.077173752784	-0.409767373526824	0.130294981657598
cCluster_2100	606.138766150541	3364.50678488949	2.47211115658773	3.61933739454634e-21
cCluster_21001	3346.58486153901	9929.68836777848	1.56932470855193	1.33967619286315e-131
cCluster_21002	6057.43914362747	515.981693273825	-3.54971903355011	6.95005302193974e-37
cCluster_21003	1769.55798360817	0	-12.1371174298238	2.01354416028627e-16
cCluster_21005	652.401804419171	1149.97879240246	0.81656190868815	0.000137482643728285
cCluster_21011	8393.69845074044	22209.6742702507	1.40353243504421	0
cCluster_21013	561.123376522711	69.0160866334093	-3.02225304601139	4.37929676370138e-31
cCluster_21014	3611.47421135233	7193.92627103698	0.993774980336076	4.76997198394025e-09
cCluster_21015	6175.00243742303	7362.78499689838	0.254141221858208	0.260976788071993
cCluster_21017	131.029952152856	1199.19145544223	3.19528055531009	7.54031563226395e-22
cCluster_2102	2455.96459689696	3453.76400657857	0.491006205787635	0.00182700556059686
cCluster_21020	1719.02677675006	15388.2760908915	3.1625082370761	1.77930577725806e-53
cCluster_21021	4264.18333485078	408.048334840192	-3.38953865295281	3.63319710850352e-27
cCluster_21023	1128.03650402038	0	-11.4875821090371	1.20617272027475e-14
cCluster_21026	1735.00809179963	8347.17064820207	2.26700456240544	4.70819193142128e-121
cCluster_21027	954.657732594059	454.869173943504	-1.07263276841917	8.27045293194373e-06
cCluster_21029	16215.1341026825	614.59156252481	-4.72184737753868	0.0100641108251288
cCluster_2103	687.228959652201	144.137012887692	-2.251586986287	0.171048436311544
cCluster_21033	1594.10905510235	2561.79046113648	0.684858375533127	4.53722291258064e-08
cCluster_21035	1520.51620116249	4566.47337206836	1.58678053275749	3.9747486273916e-154
cCluster_21037	1169.45873977391	182.099570551751	-2.69216508070962	2.65820958555569e-25
cCluster_21039	322.94871799621	676.052424912984	1.06365803818393	8.85190358848372e-06
cCluster_21040	167.109117061735	155.610181541514	-0.0961946510657704	0.687222942560249
cCluster_21043	1667.14308006171	299.062478772017	-2.48155938504282	1.08327361377435e-43
cCluster_21044	259.704085882197	199.402720617595	-0.385080120513397	0.378714771297982
cCluster_21046	497.574755009231	1374.20361822325	1.46395522259324	7.51361308274554e-44
cCluster_21047	97.9693476539506	0	-7.96298744040067	5.0672925669425e-07
cCluster_2105	536.411747495608	854.695703435219	0.669929186992791	0.00673341298149281
cCluster_21051	674.077090110238	19.5418402088649	-5.13661585425834	6.03605715832813e-42
cCluster_21053	405.267465975029	125.586155922885	-1.69161996208025	2.41078735027768e-18
cCluster_21055	13521.3153672505	202.112782599438	-6.07186165911554	7.1563988747457e-67
cCluster_21057	417.581769799138	3188.94846105509	2.93259697964298	2.87239226629499e-61
cCluster_21058	296.292443727297	4431.82270161649	3.90184841562271	1.49655118752404e-30
cCluster_21059	870.440159512047	331.325194533667	-1.39032148639966	2.55401200167792e-24
cCluster_2106	367.156435485691	120.580749137413	-1.61698334928339	2.10475366885875e-07
cCluster_21060	354.445249650842	1032.56620226163	1.54378818745318	5.29634507403108e-15
cCluster_21061	127.333975531365	287.877443151117	1.17974008211372	0.033164903177916
cCluster_21062	12455.2606862524	269.671373879841	-5.5347664815273	2.59781901301462e-46
cCluster_21063	402.011790006556	730.968485219482	0.860258199337256	0.000249874827394209
cCluster_21067	1000.56054496284	3394.58746516872	1.76374872622892	1.54865610107189e-80
cCluster_21068	237.730866118384	14.0650615845711	-4.10233789264887	1.09861320636052e-18
cCluster_21069	1704.35223456386	1608.50918709965	-0.0844077976013269	0.411857885594595
cCluster_2107	451.985096067641	0	-10.1682725115248	6.92832296005398e-12
cCluster_21070	1229.94298073881	0	-11.6121470573996	2.63085627384995e-15
cCluster_21075	1520.35807009839	2425.88852842133	0.672614442308982	1.19757744106526e-10
cCluster_21078	815.008362979826	2371.4956348844	1.54173344111949	8.89772104980685e-93
cCluster_21079	650.781495074513	1393.19088228453	1.09975642008038	2.98908479072961e-11
cCluster_2108	365.658146223619	82.827979927399	-2.12847930969875	1.86171346795465e-09
cCluster_21080	1913.68520419075	6097.56142838022	1.67165102887895	7.56986906368901e-198
cCluster_21081	787.429159021363	469.575571348726	-0.743810728898104	1.24814958820367e-09
cCluster_21082	26.3880127968599	3.11150433598348	-3.0540058353601	0.00183268975636154
cCluster_21084	332.769418830394	0	-9.72579570789758	5.50475087274344e-11
cCluster_21089	278.287498941509	19.3236366606238	-3.86116407677755	1.06019814224009e-22
cCluster_2109	799.90873949505	590.536072922012	-0.441473306190077	0.00561617609469246
cCluster_21091	5117.06250406044	294.315100007002	-4.1206831397879	0.00952941154132661
cCluster_21096	1172.28235093361	882.201320972105	-0.407215542095174	0.00154484069320829
cCluster_21099	998.15781614195	56.7665829194475	-4.13759969731852	0.147971404446412
cCluster_21104	172.716574569243	189.526906286142	0.139817994234135	0.521651429708499
cCluster_21106	3877.80419951801	136.186510383743	-4.83352527782597	0.00109848486202351
cCluster_21115	5318.52743296039	13171.5492327337	1.30833285476683	3.31389387719062e-14
cCluster_21118	540.80788832264	2612.04329361993	2.27239993331302	0.00340740093758602
cCluster_21120	3968.46843121353	5743.35105319706	0.533550767035713	0.208406287906765
cCluster_21121	2459.59168123525	5176.11001837288	1.07385176638374	5.51723676527057e-31
cCluster_21127	184.118202990288	439.058483973005	1.25036335857301	1.54164028032398e-12
cCluster_21128	1189.22930711034	4790.53309363718	2.0094301471037	1.73450126864196e-39
cCluster_2113	224.289681402016	23.7093975437127	-3.20940925625913	2.9334203275983e-15
cCluster_21130	1548.30759216791	15349.0078673023	3.30958698802787	9.12864039162646e-104
cCluster_21133	2734.59290342411	5505.30627672042	1.00907472072083	4.0432091510867e-29
cCluster_21137	5599.88411544316	6958.43676065086	0.312793864421399	3.95575754774327e-05
cCluster_2114	709.149213691917	2231.34294052565	1.65212549774612	2.16126214469496e-64
cCluster_21141	798.400741075875	1854.71105690229	1.21470633763071	4.20405147766449e-28
cCluster_21142	2871.59566612757	5690.63552065925	0.986265827906809	6.47150958923792e-14
cCluster_21147	539.939338766518	252.974594892307	-1.09091840853335	1.05513658654454e-12
cCluster_21148	848.718891607082	299.83039873796	-1.495486511719	5.1773889312465e-12
cCluster_21149	0	110.106978821846	10.3672758542608	3.29676002658208e-07
cCluster_2115	359.493657199034	1075.69085586893	1.58030715876328	1.06843040530374e-17
cCluster_21150	2094.94352296454	7185.92006050564	1.77891439663834	3.19054292936806e-87
cCluster_21152	4879.84159698647	17049.282964713	1.80505135950975	6.17460164113794e-42
cCluster_21154	683.307049942171	1263.29245032756	0.887617637787103	0.0198175314150894
cCluster_21155	491.260753818892	592.839832819839	0.273737323232809	0.353466207609843
cCluster_21156	965.870467091554	433.206812642713	-1.15874901477366	0.0527620899767661
cCluster_21159	827.952627488696	3243.88265591553	1.97105588603443	4.35202341240991e-122
cCluster_2116	692.745159936578	2060.00882868671	1.57305341925764	8.88050364647007e-40
cCluster_21160	1214.66122586186	22.033698642466	-5.80830881650951	5.49792367982656e-09
cCluster_21161	473.535415050404	165.542650533579	-1.52394593626288	1.17161475216201e-12
cCluster_21162	519.567393087252	1085.74990900628	1.06247701202303	5.20119581138805e-23
cCluster_21166	161.974034304272	185.176110145393	0.19088559459228	0.463858694279876
cCluster_21167	982.08284237291	3685.46796306448	1.90706655934806	8.16919775999843e-54
cCluster_21169	255.460786900733	10.9535572485876	-4.58247260966131	3.36904036287096e-18
cCluster_2117	526.701722198763	893.822763689487	0.761050843327	7.59081459548969e-11
cCluster_21171	335.092618027498	31.7696540045578	-3.39531380765985	5.76208375834123e-26
cCluster_21172	465.430862797871	0	-10.2105775363292	6.24911849424539e-12
cCluster_21173	1329.00457161636	32.9173264063723	-5.31307906046347	8.44670595428057e-14
cCluster_21174	3005.88058704423	667.708895149091	-2.1722869577876	1.58348375495677e-06
cCluster_21180	117.728570445138	43.9625030579102	-1.40862708459792	0.104389393599909
cCluster_21182	338.937016555981	35.7190077911646	-3.21990127046735	7.10268586281328e-12
cCluster_21184	1695.38906289111	93.6682278547673	-4.18807074135415	4.32167391996896e-14
cCluster_21188	3305.14320747126	687.503903648538	-2.2669254129593	3.01124937539213e-06
cCluster_21189	16632.3476317164	13118.3694390857	-0.342692905478002	0.00038387092536568
cCluster_21190	250.145753268631	0	-9.31466019852977	7.12621743653256e-07
cCluster_21192	2240.64174099806	1231.03945402566	-0.865163952328651	1.40669928098158e-06
cCluster_21196	415.283116059484	248.117462170395	-0.741516845346798	0.0387276102023976
cCluster_21197	19396.8001236866	21036.926215251	0.117286578938263	0.217233579210506
cCluster_21199	859.393246793513	2267.75152370388	1.39934025499194	6.50329566260331e-06
cCluster_2120	1672.83170258116	3073.2394238292	0.876737222168467	1.49365204898715e-07
cCluster_21200	707.801364779077	0	-10.8147116812235	3.1912966444069e-13
cCluster_21202	997.14417435865	36.316963775278	-4.79874147888918	7.23351584462954e-11
cCluster_21206	2667.5771850034	4850.82103834096	0.862215788425189	2.49606260265185e-34
cCluster_21209	453.407347461025	77.5127501907364	-2.56151437274524	1.17293860008508e-26
cCluster_2121	117.804608313826	1532.68896599855	3.70042251530234	4.74657441490956e-32
cCluster_21210	1014.55014229795	119.70793494445	-3.09660127366705	2.58995353218737e-50
cCluster_21214	14108.6295089953	1255.15645801894	-3.49128989764323	8.48193553338978e-07
cCluster_21216	11918.9681153855	1238.14144098602	-3.267627742621	1.48597919531671e-05
cCluster_21221	1962.79639907653	5215.60841596882	1.4101935046152	1.21797040251029e-71
cCluster_21223	1081.46107843276	546.735118751734	-0.986811620282621	0.000802741056984702
cCluster_21224	3836.54467684243	4794.35941864283	0.322552644377496	1.88332845738201e-07
cCluster_21226	360.167036526073	168.344331918371	-1.10435291135722	0.000106777154320363
cCluster_21231	150.811156829873	151.097836513135	0.0105274800983679	0.969061750343121
cCluster_21232	213.556850294149	173.59804726455	-0.298109137290193	0.902922565184546
cCluster_21233	6082.07396867769	614.668602738136	-3.30269333384635	0
cCluster_21236	268.133681236548	26.5460436708456	-3.35414337676347	0.00121494609114982
cCluster_21241	1810.50069902616	1121.13740392798	-0.694111932299306	3.28318673917217e-09
cCluster_21244	485.537493630801	62.9196621067332	-2.9674651515282	1.46388453841348e-26
cCluster_21251	134.130605758236	17.0849465176043	-3.00706312256375	0.000229825395175807
cCluster_21263	1311.13942983922	38.4290697730068	-5.09868945181745	1.93360168270093e-80
cCluster_21264	5.49880041241047	5.69498217253479	-0.000709986755000229	0.999527333497976
cCluster_21267	988.04834526274	218.896321260049	-2.16697820382588	1.80916735094944e-16
cCluster_21268	429.049181802385	48.1999898774392	-3.16352339701022	6.27893035960342e-32
cCluster_21269	206.954624188167	27.4755125244192	-2.90706452678659	1.32661010727848e-16
cCluster_21270	363.786975278877	21.9987339001254	-4.03051601760835	2.07696607285496e-27
cCluster_21272	377.312816762274	343.954450683501	-0.128603274156967	0.50270029801596
cCluster_21273	607.947645268181	30.8052204086436	-4.30275000271852	1.90520915869122e-42
cCluster_2128	400.520101200585	212.215215573331	-0.918999409806534	6.57034884890645e-08
cCluster_21282	6236.02631003302	5322.6521300211	-0.227941109396247	0.0102135742024727
cCluster_21284	444.609069383767	0	-10.1444608792735	1.29811121427992e-10
cCluster_21287	452.171264344286	874.176029253601	0.95363390922477	4.15109642466117e-13
cCluster_21289	334.234543736674	301.689336445107	-0.143914781645465	0.73051535521856
cCluster_21292	787.450595777811	621.524532136556	-0.344456303207338	0.00497911391898472
cCluster_21300	532.311743277893	88.8327850511246	-2.57041969541739	5.97235664978936e-12
cCluster_21301	2003.9212458867	261.301294467805	-2.94352173849618	3.70361964093602e-11
cCluster_21302	99.6941151339418	12.8824244404159	-2.96514806659517	4.89104774520799e-09
cCluster_21307	251.306181570779	17.9227959682277	-3.79976524687052	4.40489414099563e-19
cCluster_21309	550.936939591339	1453.92009381466	1.39832098809426	8.38500988574138e-48
cCluster_21310	48.6928761185918	43.3995118161373	-0.162809906381114	0.943011209690436
cCluster_21311	325.699399988227	676.920379376074	1.05813634851731	2.54489157640742e-06
cCluster_21313	1330.86199651952	6770.99410634876	2.34711382123699	9.54581293402425e-70
cCluster_21315	773.976791835032	2331.13769791956	1.59091718336821	5.4055026483637e-80
cCluster_21317	9501.52283443732	14861.7400317245	0.645650072018863	1.22054996330194e-24
cCluster_21318	207.443853680801	58.4290069966226	-1.81951447541672	0.0639489607409263
cCluster_21321	194.759231745642	30.1506097639207	-2.67332161138975	2.20110466719965e-10
cCluster_21323	313.905471570303	351.015308806092	0.165889063797364	0.48565942860836
cCluster_21326	293.214700191224	73.2535734529386	-2.01260326352134	0.000306857112100691
cCluster_2133	131.061098066408	34.0083441475773	-1.92364725762226	1.21204128889837e-05
cCluster_21331	3945.98803695573	11249.704021189	1.51192986400163	5.73281498464709e-79
cCluster_21332	3352.59378307112	1289.87831847062	-1.37569738608647	4.97559172939361e-25
cCluster_21333	258.142576609544	186.886773788981	-0.469592337911155	0.0136055800383686
cCluster_21334	18401.3305209991	25456.1491768293	0.468068671662451	0.000468524491967847
cCluster_21337	349.443369445929	1973.96445019631	2.49852407195733	1.19004830316216e-60
cCluster_21341	1318.95739256426	29.8974414733391	-5.45960775522488	0.031347808564891
cCluster_21342	4072.43900968472	5658.54276887943	0.473964782245375	5.1477171797639e-14
cCluster_21343	352.119486882115	0	-9.80733171175321	2.22462006764474e-10
cCluster_21346	939.575892035351	206.258650016017	-2.19140915242871	0.000894545309161768
cCluster_21349	441.696602497272	739.88828104922	0.742829922104877	6.1810191752542e-05
cCluster_2135	823.740474420784	3400.07396325276	2.04425354091774	1.11315803382316e-36
cCluster_21351	459.565236029508	8.80648650851824	-5.75356605929252	7.5262950556673e-26
cCluster_21356	401.09453258963	40.2663175618848	-3.3414920293188	1.61315649903433e-25
cCluster_2136	9289.03618657743	16560.7014058482	0.833958510695439	2.8896225096267e-08
cCluster_21361	358.375395205117	503.605605414573	0.494265195506877	0.0390498636822769
cCluster_21362	419.42435840195	1957.43052446195	2.22161945816037	1.21976173344618e-22
cCluster_21365	716.070810627092	5684.05444946968	2.98740434590168	1.03564555869928e-240
cCluster_21366	248.463697226251	0	-9.30485136850606	3.46961080354301e-10
cCluster_21367	1956.6236742077	1413.99856394631	-0.470469812623353	4.54477710532309e-09
cCluster_2137	978.443485305897	23.6527428831031	-5.38009263067324	0.00166334724714368
cCluster_21370	1374.70948810915	428.632953223849	-1.68579566656234	5.51470163449566e-42
cCluster_21376	607.403814663307	18.4857872100005	-5.06755622736275	7.75970829195063e-08
cCluster_21382	266.819541808881	162.797623809396	-0.705320396064778	0.00308685243189789
cCluster_21385	9587.11722182821	14457.6459104007	0.592931218372806	6.0756282219022e-27
cCluster_21390	4002.34221804811	6450.2705706415	0.687923799161749	9.23466530464437e-33
cCluster_21392	128.975176503089	51.1149805834505	-1.33248695194745	0.54700418120704
cCluster_21393	3842.82698698984	2869.99935438067	-0.420077428902755	0.00647866772937476
cCluster_21394	963.884038595612	0	-11.2604058115413	1.88063795909139e-14
cCluster_21396	445.295104493627	30.4037780545023	-3.89761942707447	2.53978431490624e-09
cCluster_21398	777.740570480966	481.550216853838	-0.687591456418628	2.36871894090747e-05
cCluster_21399	5001.91110311349	6236.96303296142	0.319051399483839	0.00114126662943682
cCluster_2140	1003.66119856823	266.511629977446	-1.91243936870492	1.29983603372225e-46
cCluster_21400	545.753473123642	42.8497953984362	-3.68931799534085	1.99882777599712e-14
cCluster_21402	2057.76660463471	14471.5034345301	2.81421790132001	1.3809141717147e-123
cCluster_2141	539.444982130642	282.182460978583	-0.930255364196046	0.00785106524238964
cCluster_21414	3519.60728187467	7801.35788757527	1.14848579414429	5.96894961583492e-27
cCluster_21415	700.680398655054	654.75168149412	-0.0986433419662247	0.483356934537896
cCluster_2142	3638.54973257191	20081.7811437772	2.46455658207382	2.64674519065149e-221
cCluster_21424	689.358844987177	3.54791143246546	-7.753714016931	1.95449995377152e-19
cCluster_21425	953.203245028363	15.2476987287262	-5.99980358842916	5.55955912606124e-48
cCluster_21427	702.076631278129	52.9655031964004	-3.74254459022399	5.95715211871205e-08
cCluster_21428	11446.0579169307	710.716684070834	-4.00977408797065	0.00831626673573562
cCluster_2143	3658.39672083113	8994.9628104363	1.29779441581043	2.15016074370326e-165
cCluster_21434	3042.52556444381	4976.27089065879	0.71060178424466	1.70114167902212e-14
cCluster_21437	1598.71809018101	4647.17241580963	1.53862877571196	5.83635286538494e-90
cCluster_21438	3433.73104904543	12933.0787152535	1.91265483614404	2.1160080866688e-287
cCluster_21439	824.979504163241	752.172749505522	-0.131897577679462	0.43768739245092
cCluster_2144	1047.45719774662	1956.96270798746	0.903135174591058	6.08025608805994e-20
cCluster_21440	1825.76559916052	4332.97068790023	1.2478354147362	4.61044582063862e-93
cCluster_21441	1858.77929326205	957.885238468161	-0.954492110132524	0.000263362998005823
cCluster_21444	239.259756164626	182.684251711793	-0.389889661257673	0.0506526485046591
cCluster_21447	1409.62658932774	2803.55833048962	0.992545841084975	2.18756409158787e-16
cCluster_21449	480.099894786732	1482.67827798038	1.62882100997099	1.33742922893212e-30
cCluster_21452	565.455531230969	4115.24858869014	2.86193420337737	9.13851199932396e-275
cCluster_21455	1730.43516770249	587.394463573563	-1.56054624065549	0.0016525546813061
