GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_27531	18156.7279777757	7016.80302069125	-1.37167459964934	1.63692742090762e-38
cCluster_27532	1081.38091642592	69.3636174440699	-3.96949051122603	5.60730230858794e-14
cCluster_27533	0	220.724016179607	9.80946333449661	3.27152153741995e-09
cCluster_27537	129.346024571293	128.730023236907	-0.00523960330938501	0.99220834985117
cCluster_27538	2063.28840298669	136.66539180697	-3.92294353155241	5.05067022789454e-42
cCluster_27539	5536.64573018628	5289.23739051203	-0.0661541318069768	0.59926096751285
cCluster_27543	288.589643175394	214.346581712502	-0.430419687844329	0.455063567564741
cCluster_27544	2117.76765791742	5253.91680937709	1.31043557878361	1.20742100953684e-28
cCluster_27555	21.5317348118419	299.202184574053	3.80095502225005	1.34629502982491e-12
cCluster_27557	723.659851363659	658.294096277398	-0.136935033334771	0.673636988315039
cCluster_2756	3829.82271457683	4028.85704738894	0.0730313054726704	0.76411453158321
cCluster_27561	256.359450821295	380.748407450299	0.569560057705332	0.200381336243504
cCluster_27562	37.5993985069776	192.961897505049	2.36174181151095	5.56513292003475e-06
cCluster_27564	11.2460327611451	119.543187479626	3.40450271625981	8.98835959812466e-06
cCluster_27565	22213.6298795992	61.209548840333	-8.52888769083526	0
cCluster_27571	12.8013711723948	65.5784907892595	2.36185213170808	0.0150462780062495
cCluster_27573	20300.646771848	55.4882144742483	-8.54029888617592	0
cCluster_27574	364.782066536045	20.9756855059779	-4.10481286022544	2.19030947582509e-18
cCluster_27575	16.0676636951357	68.1728832716778	2.08742498813008	0.0130597608013053
cCluster_27576	53.3425125471308	180.707007265967	1.76143613431893	0.00302697466695198
cCluster_27577	145.853080266988	163.929138342193	0.170756038482345	0.791660768677748
cCluster_27578	20031.0707385892	363.601492983001	-5.78366144937436	0
cCluster_27582	9038.22474052368	199.457345833051	-5.49381892295382	2.59174958070637e-296
cCluster_27586	686.601368948319	51.3379725589954	-3.75037639168653	2.50417088022931e-15
cCluster_27587	14303.3748154173	241.441048493959	-5.88492974171557	1.32780916203917e-133
cCluster_27588	4145.92899199275	392.548569933911	-3.39933613289601	1.20707436566406e-39
cCluster_2759	368.615911659423	36.7473430291221	-3.32338952441132	0.111146962333812
cCluster_27593	4506.05672436721	10651.0325664342	1.24080731802432	5.5707974957376e-18
cCluster_27595	6900.40825439709	3881.26974540181	-0.830494684100066	1.91063421354716e-21
cCluster_27596	1538.08765788177	2096.47159826066	0.446893078751046	0.0129662096313658
cCluster_27597	9628.5790173661	11453.6495965959	0.250184312274804	0.0202924868943209
cCluster_276	120.940210586828	178.401754011169	0.5631403767924	0.292782181790413
cCluster_2760	0	0	NA	NA
cCluster_27602	195.057175417508	150.036646741415	-0.376282906229216	0.426305454451773
cCluster_27606	1264.4156177634	599.619813460453	-1.07504868584372	5.93394069386101e-08
cCluster_2761	3504.40754804192	248.069753700856	-3.82483613466684	1.35443036094612e-84
cCluster_27613	1458.57321320687	37.1886733795509	-5.28479264944189	5.56968876458722e-89
cCluster_27614	1095.78003654656	59.6061247405479	-4.20768396252633	5.92938424785739e-56
cCluster_2762	0	158.224892607064	9.32938559323046	1.2207517232333e-07
cCluster_27626	450.956438265328	186.580532754861	-1.27062891902264	0.000166179901313953
cCluster_27627	138.93519483011	180.880217302813	0.379246566540523	0.485983660468562
cCluster_27628	101042.899328606	173.243455082328	-9.18336391237302	0
cCluster_2763	906.145340299925	369.050776752421	-1.29447923638658	3.80167244194589e-05
cCluster_27631	6626.77835821411	79.3169456542699	-6.38434428930679	1.32464176301819e-06
cCluster_27636	16069.6703732214	667.577687924374	-4.5884634694307	9.14387212643778e-44
cCluster_2764	35729.9328850937	8682.6045774862	-2.04067291841427	2.56141994122351e-102
cCluster_27640	127315.138587766	3768.2060460607	-5.07815268677475	1.95043195806708e-115
cCluster_27642	28286.4831006621	2108.02626590053	-3.74558443039247	1.77427917242659e-78
cCluster_27644	48256.9234275066	1414.0940478947	-5.09246021644567	2.03657320358589e-147
cCluster_27645	13463.9547170895	801.448921459167	-4.06855620923376	1.35901622303346e-98
cCluster_27647	25218.9075321645	3046.14843973282	-3.04925197445651	2.35065642643446e-48
cCluster_27649	17972.4344347864	1170.15905403394	-3.94018834505929	2.50306793609679e-37
cCluster_27653	816.549878938829	874.008074367891	0.0985676857572364	0.609323536681992
cCluster_27654	0	37.6565594828928	7.25857480860521	0.00283314242006886
cCluster_27655	613.466349392169	1590.29909539001	1.37361637704356	3.93561376401569e-07
cCluster_27656	15261.380359457	21687.2792381572	0.506903321283351	1.12148864480536e-08
cCluster_27657	660.945353585532	704.020887765043	0.0912658533319713	0.699175048634413
cCluster_27659	345.1843113996	485.440466595467	0.491637318062761	0.0561857913956241
cCluster_27666	3609.01209266129	4143.93775014154	0.199035158159716	0.18738093191369
cCluster_27667	389999.093517757	178353.222291343	-1.12874471962147	5.92154597156868e-132
cCluster_27669	57958.0803785233	20675.776155943	-1.48703711853824	2.12215344259351e-55
cCluster_2767	37.5386477705643	156.493987524425	2.05935010705535	0.0348604145771779
cCluster_27674	9400.0109725828	443.296951302751	-4.40626458700317	0
cCluster_27676	3194.17378348261	2489.13079960364	-0.360155776880349	0.0111057566083549
cCluster_27677	36.8487751059346	459.513630402242	3.64239068688507	2.57146283474573e-16
cCluster_27678	664.705129717996	521.567732398439	-0.348950964156204	0.134212493326674
cCluster_27679	65.8934030554555	525.85283774838	2.99876010079362	0.00109361457119513
cCluster_2768	524.648147941114	460.356337945147	-0.189037998643626	0.698078430517414
cCluster_27680	238.918700924149	367.52725896854	0.621977715217106	0.0531674337547062
cCluster_27682	534.235681017597	1370.53764622717	1.35953803877527	0.00012537118700771
cCluster_27686	139.570975885576	237.049242018037	0.765436910265902	0.070817743737677
cCluster_27689	1905.92630963115	2551.30267640356	0.420502662821179	0.0028692547291182
cCluster_2769	69.4101762422665	347.647158301053	2.32431294306405	6.75117138797271e-10
cCluster_27693	2043.56330584133	4062.79081978765	0.991048368590068	3.43051607504321e-14
cCluster_27694	315.091146903051	67.7278616953317	-2.22391988698875	0.000138059553912034
cCluster_2770	21.2138442841089	0	-7.28955775861374	0.0182112573330871
cCluster_27701	176.994781310563	992.514564410891	2.48616841347865	2.40908427901271e-12
cCluster_27703	1882.93328278072	853.825437067746	-1.13973659357831	1.92016472082383e-09
cCluster_27705	6773.27332667426	10859.8051183917	0.681054341717728	2.95915369761411e-22
cCluster_27706	391.892714810171	402.123385478631	0.0388096940658243	0.924770456215758
cCluster_27707	56318.9744378466	478.977349916418	-6.88212483719733	0
cCluster_27708	919.495105282375	137.570677977659	-2.73574818156438	5.72939832416409e-17
cCluster_27712	5.781961644439	813.287191487773	7.11370699302144	2.40447195665669e-12
cCluster_27714	0	305.260232834708	10.2766197418999	7.2561983164664e-11
cCluster_27716	64.2440182715445	138.284058924753	1.10525222929228	0.650252079760275
cCluster_27717	14.4582336747223	369.590947662668	4.66704622636097	1.02559060718138e-12
cCluster_27718	1539.49988025611	115.305417739471	-3.73240756299034	9.67954392865018e-47
cCluster_27719	5272.28574315366	1729.5512581704	-1.60844755422293	1.21826118693091e-51
cCluster_27720	296.392971740641	130.09950428502	-1.18740835403712	0.000460866027831508
cCluster_27725	730.091730909229	342.893927790605	-1.08863394707073	7.11371967047319e-05
cCluster_27727	3162.68089627506	134.573062689806	-4.54739562051197	5.46688245930268e-65
cCluster_27728	4647.65327052735	616.00970259679	-2.9136147458523	4.64288691268358e-109
cCluster_27733	1641.89087225352	404.594227261277	-2.01954253594307	1.24319397793637e-32
cCluster_27737	6659.96669210677	297.863189561933	-4.48054797929411	0
cCluster_27741	159627.774271532	7980.94759132065	-4.3218175726239	5.86502636770294e-206
cCluster_27743	7623.88257918684	91.2427435077786	-6.38727405736704	0
cCluster_27744	17773.0030959493	307.540775949552	-5.85233448945466	0
cCluster_2775	1013.11577887684	2155.27729234355	1.08843206113984	8.57648954356496e-08
cCluster_27750	44812.0357437432	1527.19305293919	-4.87327236640218	0
cCluster_27758	189.599763428052	73.1524353247977	-1.37204298488127	0.00217129467974315
cCluster_27760	11564.9605401388	8832.90018332075	-0.389041204609855	0.00777058273865936
cCluster_27762	49081.5569619563	1765.51614855712	-4.79612123483125	1.3993174797414e-79
cCluster_27764	7395.39597071496	325.159506803274	-4.51114166842211	9.3947653539795e-55
cCluster_27768	107.219282058649	604.038175689289	2.49390616644927	1.92285019945606e-11
cCluster_2777	32.0878949083573	142.084189540396	2.15062189996665	0.0285209072392958
cCluster_27777	680.610518585641	758.487647820664	0.157060299001428	0.500849215629461
cCluster_27784	10100.3407477777	1865.82843113277	-2.43556790982921	1.01871558449483e-153
cCluster_27787	18.4751495985062	138.673884325149	2.90368619002382	9.14486290235683e-05
cCluster_27789	30492.1407751716	591.971738505051	-5.6838542773575	0
cCluster_27797	1184.92944677984	1594.15811340752	0.428743462072994	0.0264597699169625
cCluster_278	632.61723480964	1628.13255613567	1.36345925177198	4.76319697217637e-17
cCluster_2780	2502.28813985332	3395.60319632084	0.440243459056014	0.00582413439662562
cCluster_27800	2733.77549434912	3655.34932274837	0.418896082638756	7.06294634632696e-05
cCluster_27802	58739.4363306766	4062.15919076942	-3.85361113917395	0
cCluster_27807	486.581083742244	2846.590407727	2.54914358416919	1.66914900555552e-67
cCluster_27808	167.81754795214	649.786225148134	1.95427595511419	3.81019147202096e-05
cCluster_27809	7373.99659985695	1329.36015011997	-2.47112996134002	1.07333113363568e-147
cCluster_2781	4099.06917623568	1268.61062681681	-1.69113114747417	1.10310237632072e-13
cCluster_27810	349.127158332471	803.678198681143	1.20262207910618	4.78391138886442e-05
cCluster_27811	413.248856540022	469.056353355171	0.181419932557031	0.560831092646565
cCluster_27812	225.068793204727	606.336046492252	1.43043784263458	0.000199636092674239
cCluster_27814	4022.31924416423	2026.06205531517	-0.989172371586457	3.55856412506236e-19
cCluster_27816	1604.1358580463	269.239429100554	-2.57671853289974	2.27518489067909e-43
cCluster_27817	4740.4425926026	146.660518788081	-5.00619733973339	1.02171598544661e-93
cCluster_27818	710.994118509757	3157.38376093011	2.15134410339342	6.22003315146134e-58
cCluster_27819	422.466863253109	333.967829895073	-0.340457820773371	0.565623191017265
cCluster_27820	0	44.0968116349465	7.48563129172188	0.139085123241048
cCluster_27823	472.197737649601	1053.84052055633	1.15716716684808	0.000500637848538933
cCluster_27824	4127.01701656509	6325.75385628113	0.616025460580077	1.79325234824945e-15
cCluster_27825	4881.23185758112	3047.47195266978	-0.679206265647292	0.000269126202611067
cCluster_27826	0	518.680748519647	11.0408304313637	7.65601217817977e-12
cCluster_27831	750.548292665046	325.752789219347	-1.2035225917127	1.9006085356519e-07
cCluster_27832	374.851402150087	1178.15771840327	1.65144013838893	4.51501349804613e-13
cCluster_2784	4.87572254315439	734.183409028302	7.26416332395238	1.89110510786495e-14
cCluster_27841	1821.19745591246	1796.63224782951	-0.0190970296188477	0.92621754934055
cCluster_27842	4322.87224786557	76.8595012766631	-5.79951296862674	1.74819243895851e-202
cCluster_27844	1443.18292251304	229.682684781257	-2.65114870518795	1.01060312906159e-34
cCluster_27845	10687.9688295979	4794.87660191707	-1.15686671744011	1.54669074676496e-37
cCluster_27847	1579.08069092039	501.078867239718	-1.654113053422	7.51198564719457e-09
cCluster_27848	891.735357698285	53.4092827621225	-4.07116933773967	3.54816426189696e-41
cCluster_27849	1110.86155161342	1907.82761586884	0.779788369187105	0.0112287099772479
cCluster_2785	0.642440182715445	243.268948523459	8.50909501041364	7.67516313404582e-08
cCluster_27850	150.059726118429	121.614497682753	-0.303202171038115	0.569105188032331
cCluster_27853	5549.15502874877	8045.78805786722	0.535674049485491	9.21980544120391e-06
cCluster_27854	0	579.039729250911	11.2005730906405	2.81911981766713e-13
cCluster_27856	0	0	NA	NA
cCluster_27859	16.8723787053424	159.214015376739	3.2432042085426	1.15727528634573e-06
cCluster_2786	32204.0575169431	440.316424645854	-6.18812760872796	0
cCluster_27861	322.996818150543	608.112441571719	0.912629048076959	0.00103822888417002
cCluster_27863	5436.63313180973	112.541745503289	-5.58278215159485	9.2168713714924e-135
cCluster_27864	31054.7228047665	3609.48903532467	-3.10462345824231	0
cCluster_27869	1951.93818124984	4619.1241975071	1.24229744409436	5.83506259022185e-25
cCluster_2787	2300.90142757248	1405.25732343703	-0.711500623910333	1.66922798429728e-06
cCluster_27870	610.882451815642	889.772110382037	0.543297931772574	0.0123599224003792
cCluster_27872	4203.25277945183	2063.25489803497	-1.02679681245051	8.9568065654136e-05
cCluster_27873	3809.58743080467	3167.33155230144	-0.266664151874692	0.0572247581501208
cCluster_27874	2629.70264052272	4081.39706685524	0.633750769603166	0.00105624839565587
cCluster_2788	228.206925127392	615.062378598025	1.43110219249892	3.49402117782064e-05
cCluster_27883	21.1530935476955	164.307651007674	2.95422842315364	2.22284996877981e-05
cCluster_27886	1589.88815027215	1282.10037372648	-0.311285172916344	0.123935321570348
cCluster_27887	71.7427745635575	0	-9.04778848347991	0.0447987379993432
cCluster_27890	1565.22412407372	31.7735668720421	-5.6123040618603	1.53917889962504e-88
cCluster_27892	3545.68015402712	3803.39087437664	0.100781575718236	0.402141506065897
cCluster_27893	403.87605271786	668.979739678605	0.727023378542175	0.00463153964546942
cCluster_27898	103.479483307934	70.187151685897	-0.557607937901762	0.356343870244416
cCluster_27899	271.574967024309	286.935981600056	0.0787244534399349	0.855136969916478
cCluster_279	20.895953756376	89.7192257238972	2.10386015728242	0.35510024253164
cCluster_27900	15301.6168181606	5287.04782739084	-1.53295129258713	1.738657223473e-66
cCluster_27901	0	6.98619895834067	4.82457072002676	0.282587416923919
cCluster_27903	873.827760700415	599.538061531591	-0.542766628827811	0.0193057658744676
cCluster_27905	0	111.590730278607	8.82538431475495	9.65722368523704e-07
cCluster_27908	2378.18397942599	1748.41198908938	-0.444510676754873	0.00162217254439771
cCluster_2791	4046.94085982566	96.4733272435253	-5.38014914489989	1.26205932995116e-132
cCluster_27911	327.669492511542	69.3007997591222	-2.2370951468567	7.13340356020414e-09
cCluster_27916	12.5850047357397	223.10917575031	4.14369837219361	1.35429447996204e-09
cCluster_27917	2492.43680785827	6244.00233077625	1.32458342275078	1.02752509759727e-34
cCluster_27919	254.614382482388	468.753816722513	0.881039843884042	0.00127958954203666
cCluster_27924	7002.27246714852	12737.558936108	0.862970617220048	7.14625381014768e-14
cCluster_27926	49.0617977047776	50.9518383845158	0.0550186018829991	0.944344344914226
cCluster_27929	3446.27670019705	709.9685436738	-2.27796442843304	2.7424513548797e-44
cCluster_2793	4003.07431237409	2629.36815487062	-0.606676203308213	1.28861468013613e-10
cCluster_27934	1457.20012700487	425.659286205115	-1.77385274103672	7.48765216136117e-15
cCluster_27935	45.4642963998046	58.2290221834351	0.357069000370654	0.71027970340593
cCluster_27936	5414.20181702386	2461.19362527927	-1.13768315892884	2.48996436372223e-37
cCluster_27938	27981.081608722	627.241292804283	-5.47906780310155	0
cCluster_27939	19620.2143021178	26575.6759135853	0.437704234858881	9.5157377100611e-06
cCluster_27940	117107.499494013	11804.1252626438	-3.31018665418498	0
cCluster_27941	5694.57373896011	2282.38864846267	-1.31946428472151	2.01930921017003e-34
cCluster_27942	1806.21992071018	237.340226858616	-2.92421458853389	3.44071734283805e-23
cCluster_27943	3764.01331400421	4977.7345866449	0.403234801563521	1.12880951052703e-06
cCluster_27945	2847.24276656177	4013.95625971741	0.495263622905856	0.000251347218906179
cCluster_27946	3811.46568168857	2619.06632191661	-0.540675010365173	0.000194270910904193
cCluster_27948	13.4912438370243	278.62579159043	4.36434824961403	0.0141568837654795
cCluster_27952	1.28488036543089	45.1582192115259	5.10371575678679	0.00363334326089183
cCluster_27953	109.19403508871	35.4235910349998	-1.62748791642784	0.0223900238654602
cCluster_27958	42.6848283595374	346.954796267997	3.02261868018175	1.28099880188189e-12
cCluster_27959	293.390478136469	252.294126035974	-0.21719350698731	0.498642464050072
cCluster_27961	3713.79397794291	3276.95189760686	-0.180664317330745	0.192611852235236
cCluster_27962	1643.21898174711	1.8373671514561	-9.61477579003122	1.8267397842229e-35
cCluster_27964	507.754154671689	1482.37547790532	1.54639735241478	2.25228632372852e-11
cCluster_27966	12.5375722538256	756.728102314989	5.92178687090459	4.56183448269358e-05
cCluster_27970	524.146368021807	775.564123094015	0.566337260943183	0.0710128064574066
cCluster_27972	31.1142459434097	22.3774982030452	-0.478496539107852	0.647373556056818
cCluster_27975	138.292754647395	60.0892538618871	-1.20625975447515	0.0464800020229465
cCluster_27976	375.116019659824	868.577724842385	1.2107474757159	0.0240570730397042
cCluster_27979	1689.04614538306	1417.17919100745	-0.252851902375713	0.080228777977976
cCluster_27980	1527.26688027552	1696.14771144566	0.150842973155229	0.325150826809937
cCluster_27983	331.427631461672	2386.2153745951	2.84813736544136	0.0893426374903198
cCluster_27985	285.26925904349	1288.70782096218	2.17458209208259	1.98885806755799e-07
cCluster_27986	134.912438370244	105.464327494128	-0.355654263919514	0.891924817218153
cCluster_2799	1891.88749057524	3559.00740677078	0.911140041453884	1.41242298608716e-08
cCluster_27994	837.432514440706	857.104570074221	0.0344060984810827	0.885148521705867
cCluster_27995	12.8554627815585	576.60699501326	5.49734835395352	3.032861600523e-24
cCluster_27996	35.8343527863225	6.6400179418128	-2.42152520993819	0.0392435415720593
cCluster_27997	392.197287083404	96.8518399090065	-2.01472346222769	1.54290659483322e-08
cCluster_2800	582.337966603093	484.266821054031	-0.264845159958697	0.311634041153223
cCluster_28003	1249.86999684327	1254.9962007659	0.00534917597467661	0.97618540856388
cCluster_28006	322.61069916798	263.533337752466	-0.292067683979201	0.565538344011372
cCluster_28008	596.329353177091	552.466499135786	-0.111020656879809	0.704040325563093
cCluster_28009	1372.19743047778	1228.36753541766	-0.159855793024617	0.510882875603536
cCluster_2801	3470.55460741291	2653.93497713769	-0.387271498432244	0.00141229690730536
cCluster_28010	0	2028.62965298752	13.0091953248463	2.05499388969725e-18
cCluster_28011	30916.985655046	2317.13512048261	-3.73811142709137	4.39545283293366e-75
cCluster_28012	14695.1655645447	34699.7716648074	1.23951235107873	5.81117893014534e-14
cCluster_28017	3681.07275775258	6487.01888011845	0.817079071422645	3.40057464765231e-09
cCluster_2802	332.302212109043	973.553147319134	1.55017257662029	4.12106198413836e-06
cCluster_28023	71381.5760529369	9619.34459003684	-2.89161637293214	0
cCluster_28030	1820.37440070283	3724.38753903278	1.0324135987709	4.3305711785991e-11
cCluster_28033	3051.13019252747	3667.61391916657	0.265468022795545	0.20582225164161
cCluster_28034	425.319581693122	1375.63866430993	1.69436183090653	3.08388306818777e-15
cCluster_28037	133899.326191013	4354.13152715434	-4.94208773766945	0
cCluster_28042	884.01941637845	813.884643244093	-0.119509741120511	0.529700064845755
cCluster_28043	361.65059374063	738.546336024024	1.03113269248617	0.0590982808006202
cCluster_28044	1861.99153372476	3356.26539109238	0.849579321271689	0.000728536806928493
cCluster_28045	138.306072901894	721.795500967491	2.38534037312563	2.62727735251456e-06
cCluster_28047	2742.39183423415	4967.01339848316	0.856528587779622	9.72455469991441e-09
cCluster_28050	4.71344771566314	93.1295309391436	4.31098916052958	1.61234510605767e-05
cCluster_28051	26898.7043893801	631.89359808479	-5.40802254446255	0
cCluster_28055	911.705094971627	3988.46473892142	2.12881971718028	2.69659405782048e-70
cCluster_28056	417.698505337116	436.64931185194	0.0642762238190632	0.810062180344749
cCluster_28057	16489.9756508819	25987.7043105429	0.65611838754568	1.01187223245431e-09
cCluster_28062	6647.13120670696	793.08216777496	-3.06918216775733	2.33824478933161e-79
cCluster_28063	346.083072782468	40.6352405268321	-3.09361562857928	0.0940022954415962
cCluster_28067	5696.98122486348	5861.85949308072	0.0413993023547257	0.677148512561083
cCluster_28069	259.327830198051	551.138816858582	1.08726277105705	1.82599679212682e-05
cCluster_28070	13543.6065476631	5475.24172948178	-1.30687201472864	1.94707416015188e-51
cCluster_28071	924.099551188546	707.507408070276	-0.385187531240907	0.222185026028952
cCluster_28075	65.285077100155	160.463636950997	1.29787362728946	0.0133857941369515
cCluster_28076	124537.136603113	21477.1479729279	-2.53567938913385	0
cCluster_28084	3264.69242841715	3590.98603721429	0.137295519400819	0.214611721163169
cCluster_28087	2487.59438095136	1626.2610117223	-0.613653696027603	3.22932280292975e-07
cCluster_28090	3149.30285760127	4690.09909961712	0.574353781073896	1.16418664802183e-05
cCluster_28093	40223.067445009	11489.5535149106	-1.80775720626147	0
cCluster_28094	0	61.2455717152035	7.95948947520582	0.0936739998649646
cCluster_28096	71.2426318265846	151.35670750962	1.08879795063227	0.133272308954652
cCluster_28097	14679.5891494816	2456.61336574851	-2.57863471950281	1.48482646179355e-165
cCluster_28099	181.133198707174	262.683008700562	0.537877600106016	0.212304437277127
cCluster_281	3287.88184432248	5186.02151354096	0.65713528166267	4.09826639856639e-06
cCluster_28101	560.475023009019	456.023418871092	-0.296406417255716	0.316616848197965
cCluster_28102	1045.60229243109	473.208440883383	-1.14440441661045	8.04542739859238e-10
cCluster_28104	1839.57774054713	1272.07083042629	-0.532270143803747	0.00948388451612762
cCluster_28105	347.9787348767	841.032460588541	1.27268800329127	0.153044141688465
cCluster_28106	6115.34460353857	4513.74555222492	-0.438480837144701	1.02797619018718e-05
cCluster_28108	471.155860229824	943.645588021584	1.00226482814534	2.8418241265276e-07
cCluster_28109	0	76.648422751988	8.28204825407822	2.85531363642366e-05
cCluster_2811	6425.39109394372	36.608549311352	-7.43613916712783	0
cCluster_28110	861.899332993057	1418.6154200236	0.718180199052485	5.75659307861253e-05
cCluster_28113	2613.91793453673	5229.82894689112	1.00039018394578	8.87140195097739e-24
cCluster_28114	43.7533422883133	296.176167920327	2.75564812429185	3.40011752717983e-07
cCluster_28117	1880.13383735871	1693.01707833608	-0.152010631841908	0.429097904924157
cCluster_2812	3442.80899667448	4476.2956628693	0.379077720295528	0.0019120278539415
cCluster_28124	11.4083075886364	47.5757104311809	2.06254042970775	0.0303506229280987
cCluster_28126	90.7255446174534	135.312999389812	0.576166569609409	0.236100011201137
cCluster_28128	19269.6316922828	1215.71704388214	-3.98527133407406	0
cCluster_28129	1550.03851874438	146.025198543932	-3.40437797097231	6.45871919067862e-11
cCluster_2813	4463.64480982699	80.2832038969484	-5.80359360676469	5.11680755672461e-91
cCluster_28131	2635.48962411208	1622.52923563048	-0.700349785223012	7.85368698770529e-09
cCluster_28135	569.428412212372	647.31353775253	0.184661156960484	0.39318069836215
cCluster_28136	549.309718366037	297.555116090399	-0.885611177970142	0.00416662665323552
cCluster_28137	29987.9091238249	20891.0719741115	-0.521642483289417	9.98475436279635e-13
cCluster_28139	7.33730005568867	25.2628755260421	1.7870378814373	0.179746151876194
cCluster_2814	8558.36106020757	6125.85750382494	-0.482485272121751	0.00204356997847666
cCluster_28141	4621.01028794511	7219.16467809121	0.643448816668434	1.38570855534397e-16
cCluster_28145	606.040843499902	1384.5211178216	1.19173490419176	5.69151338782847e-08
cCluster_28146	645.005850490473	18.3565828836051	-5.13036394753313	1.58498270203354e-45
cCluster_28148	2106.76462810193	2189.27620615448	0.0550175224810674	0.689384384523203
cCluster_28149	7937.88698235962	4904.86736026464	-0.694436392490998	0.000561066073932773
cCluster_2815	846.445835789304	151.472636700395	-2.47893670448054	7.19049162203737e-06
cCluster_28150	806.642818152279	358.99652331228	-1.16593801374018	0.00166817954625952
cCluster_28151	9711.97321286185	13450.7705899134	0.469839818318478	0.00172786425800361
cCluster_28152	194.725966635276	124.486477600712	-0.642929260716633	0.473283105542912
cCluster_28153	32472.673771481	725.970213965534	-5.48143418516762	3.63350097674348e-99
cCluster_28154	57658.2663817429	978.319536177457	-5.87934932010968	3.01379658824506e-230
cCluster_28158	9284.50339545459	530.602616090074	-4.13053030950595	5.34357880615833e-44
cCluster_28159	19952.4072916216	638.997332789699	-4.96391994865506	3.30844100489114e-14
cCluster_2816	25.0751445076511	131.385387791314	2.39063851766936	0.29015403606232
cCluster_28160	12.0507477713518	32.893861850488	1.45180681524373	0.182551264751312
cCluster_28162	0	1487.40236556822	12.5615671856946	4.59876213092116e-17
cCluster_28165	235.970298929141	685.534978285625	1.53819041782108	2.60257147138985e-09
cCluster_28169	1205.15632384451	1770.8331316763	0.554876493454738	5.22828939799792e-05
cCluster_2817	1367.73364483502	605.744370631973	-1.17399117254701	2.76723837010376e-08
cCluster_28171	10018.5086602184	4146.7640010055	-1.27286586287701	2.16381390197325e-74
cCluster_28172	549.026760656885	280.054399097574	-0.971492534204758	0.0187617282926253
cCluster_28175	7083.70675465315	10758.1721247207	0.602647857448761	4.52068195605618e-09
cCluster_28177	504.582727112776	1728.9787556112	1.77719957239296	7.03348030452399e-23
cCluster_28178	3844.7419548162	3218.37460973677	-0.256403657039947	0.106017957170199
cCluster_28179	418.385922228244	174.356128551775	-1.26240494064316	0.375741232772253
cCluster_2818	2953.41094590198	1310.71996484761	-1.17170178087859	3.01174627955542e-05
cCluster_28180	397.452469481872	491.289281944406	0.30495699415844	0.591005974169852
cCluster_28182	1332.79221289548	0	-13.2637123896417	9.83766923238467e-19
cCluster_28183	52244.0236809666	2524.49341856665	-4.37111890261922	0
cCluster_28184	1337.79609603871	1043.63592160634	-0.359175223492212	0.0801539649513898
cCluster_2819	13757.0764847603	1158.3993228226	-3.57171828961428	2.55350211380707e-170
cCluster_28194	73.8598250393605	179.948136322047	1.28664506616103	0.00947836287413176
cCluster_28197	5931.0474549909	8130.38869876306	0.454757676141774	0.000319002765234805
cCluster_28199	1056.0843835367	1578.27445697669	0.57907245048993	0.000847256299568686
cCluster_282	8.99416255801625	19.1782715124736	1.08849407515396	0.687195734463345
cCluster_28201	410.949553854979	894.723261069284	1.12206985766332	3.00132627259695e-08
cCluster_28203	13726.394263497	9397.43448713941	-0.546718944649945	4.51814878041196e-05
cCluster_28204	351.464778598678	351.616807727625	0.000819689903913907	0.999603990231218
cCluster_28205	53.4981282473725	52.1596611878638	-0.0411748346356918	0.96887775960969
cCluster_28206	2429.47346659841	1069.49826671446	-1.18353516321614	0.436004768925797
cCluster_28208	2072.0329034718	2327.95586637567	0.167442580295778	0.246237432000487
cCluster_28210	4497.53443085483	2940.00562572501	-0.613866818189676	4.1340467260736e-07
cCluster_28212	593.813684055393	1458.90239486379	1.29732803488529	3.28195905046484e-12
cCluster_28213	97.115832217193	218.272347698041	1.17000116420756	0.0901993841512344
cCluster_28215	884.668515688415	917.555247970633	0.053175118272148	0.787612598757983
cCluster_28216	4774.99954274191	3222.32347930647	-0.567904358460415	4.59021819559235e-06
cCluster_28218	925.88703006445	690.111307533309	-0.424332011624578	0.228202100916719
cCluster_28220	11.3542159794726	49.0574294441519	2.10805797657033	0.0443845919024647
cCluster_28222	1044.12102301075	1494.94052628606	0.517229295107509	0.00626851022866972
cCluster_28223	430.973382737486	365.610224558344	-0.238961452749486	0.643377796071108
cCluster_28224	0	269.168750849443	10.0957647513681	1.33418736932911e-07
cCluster_28225	473.25877385996	472.177519342798	-0.00278436804981163	0.993210553275425
cCluster_28227	9958.29978767211	7145.41133884135	-0.479055114950902	7.03220668520438e-05
cCluster_28228	601.50298886623	372.054406993479	-0.69459910143622	0.239948860482902
cCluster_28229	474.43383382473	449.628178601537	-0.0768710802224095	0.960360638684933
cCluster_28230	144.878612710874	405.703209504807	1.48570379234969	0.676884275036009
cCluster_28231	0	0	NA	NA
cCluster_28235	1723.79784739495	1200.76731404503	-0.522391964156504	0.0182840918566962
cCluster_28236	11087.381096673	11882.1284015402	0.0999816170134243	0.146458063494711
cCluster_28237	0	2.44982286860814	3.32308655982561	0.538528436217176
cCluster_28238	0	242.742175018251	9.94533483023742	1.60471163410212e-09
cCluster_28240	2471.41351209299	1533.36655227629	-0.688133661569246	0.0722364872254033
cCluster_28241	3047.3995086775	1117.10196724155	-1.44671600067069	3.80333992090842e-24
