GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_22003	4665.0164657743	5944.19451479524	0.349540578736521	0.00802516725918438
cCluster_22004	309.147540986593	174.961269815814	-0.821630754251786	0.161639542247355
cCluster_22009	3484.01975009009	2012.1784656015	-0.791985470070209	3.07847991004127e-09
cCluster_22011	1111.06088184325	1903.76278757033	0.776737963805641	5.54086843058538e-09
cCluster_22013	1.75341554368267	56.599337780272	5.00525464485349	0.192166027452438
cCluster_22015	3269.49148624498	1733.91303114308	-0.91501065239828	3.87379692877227e-14
cCluster_22016	609.30733636865	3098.32171175343	2.34590203643647	0.00136983612685619
cCluster_22017	249.299773733748	1856.18200272931	2.89648192732642	0.419245166085178
cCluster_2202	5870.16457716229	4371.84098908181	-0.425312623325314	0.000919987350042344
cCluster_22025	708.57337819135	1124.40527941263	0.665974148578104	0.000363812317632895
cCluster_22026	3003.36506399428	1563.87021760732	-0.941808123342124	4.78446787120221e-07
cCluster_22027	0	0	NA	NA
cCluster_22030	6.60833116868672	399.044125980997	5.89714645424837	1.80254726139629e-20
cCluster_22032	14.2661788052617	133.488769740077	3.21913525306562	0.00234457869370667
cCluster_22037	0	386.018712243421	10.7397253723629	3.95767349999466e-12
cCluster_22038	123.271061979897	3933.84167865791	4.9964584221208	1.45376394412012e-185
cCluster_22040	3440.50472398154	6513.01566674942	0.920442322237361	4.35546677664468e-13
cCluster_22041	308.982905195707	544.785102754681	0.817296698605808	0.104557864641629
cCluster_22045	2738.87984574753	6264.08450518983	1.19326718164739	1.88966767050047e-28
cCluster_22046	42740.8083685495	57293.1489854621	0.422720217632353	1.57630014622834e-05
cCluster_2205	1645.03643837631	1316.63972044503	-0.321555257548081	0.0340428060746182
cCluster_22053	1863.97106638602	244.857668950393	-2.92839943113954	6.20843314289547e-05
cCluster_22057	1335.54504708235	473.864106551638	-1.49497920415689	3.25058252467046e-08
cCluster_22069	552.456073345559	1019.39386020317	0.884400288350583	9.14389802868418e-05
cCluster_22071	173.347443609427	1580.86539440942	3.1888487160707	3.380264919811e-59
cCluster_22072	1.16894369578844	573.857978348788	8.87728953865754	8.55575077909583e-15
cCluster_22075	228.530259611367	1273.29399948751	2.4790400715149	1.90218120549623e-37
cCluster_22076	11442.3626378722	8973.59829807848	-0.350685884871844	3.42304160237639e-06
cCluster_22077	0	1213.02558881016	12.3918145242088	1.89191568622577e-16
cCluster_2208	850.645245792632	404.66208024101	-1.07251924307822	5.91634541405444e-07
cCluster_22082	437.653521014324	497.510133237106	0.185763687831512	0.558580232645335
cCluster_22083	7955.44210193254	5390.59612306172	-0.561502488596789	2.76545770091468e-09
cCluster_22085	3063.50050211	657.416809058857	-2.22069466049291	6.06811966548063e-77
cCluster_22087	15895.307933397	5053.51033031702	-1.65309290485353	6.41475275719164e-22
cCluster_22089	4.09130293525956	946.25941193361	7.81237986729903	1.04237258383904e-19
cCluster_2209	2088.80246875267	1207.19773696007	-0.79097688456424	7.20394800211859e-07
cCluster_22091	37.5039047540003	1207.97753383359	5.01191849936441	6.8339418649159e-65
cCluster_22095	7999.76248879901	10060.3238937376	0.330539456201981	1.19174526855362e-05
cCluster_22098	652.322932826474	486.022590980791	-0.423797845197307	0.169840477429487
cCluster_22099	36588.565955452	9422.17624193225	-1.95723989539045	3.79767592527448e-94
cCluster_22101	1285.2533724955	69.6062026509481	-4.20460429478727	2.05208869467314e-73
cCluster_22102	3.6859719292156	90.0456660356373	4.61273492275435	9.86737056914638e-07
cCluster_22105	29.5474890476749	328.383062069128	3.4767096693005	2.96572141744114e-16
cCluster_22107	0	425.807631775207	10.8814474629514	1.66881206244767e-12
cCluster_2211	1265.8590385787	1455.82869509581	0.201565799110643	0.131262319643443
cCluster_22112	11.642387635541	153.926524739431	3.72461344282616	1.86559829508562e-09
cCluster_22114	6930.81605060088	108.987529071743	-5.99465529831921	3.283143471329e-187
cCluster_22115	2487.70538848284	1070.13361692736	-1.21738903546445	9.70082546940982e-16
cCluster_22116	266.318301058786	934.479964808328	1.81058429038182	0.140684090635317
cCluster_22119	1435.4951816757	800.239710630056	-0.843575949724884	0.000370011104946406
cCluster_2212	1483.90679780279	1999.4181093111	0.430383779277757	0.000907911517087051
cCluster_22121	692.358370864865	242.590278668511	-1.51403013489875	5.70630682346256e-05
cCluster_22122	549.235146036337	885.697144630153	0.689856145005562	0.00331401162218355
cCluster_22124	1371.75336522449	494.90397678403	-1.47077652449519	7.88780249626714e-19
cCluster_22128	1275.97780867884	349.681156207356	-1.86769816695294	6.5576715875735e-25
cCluster_2213	455.213005034365	574.186494207966	0.335157584220728	0.272322298999903
cCluster_22130	8353.01497634549	3717.14968486052	-1.16801327833275	1.16663327131346e-39
cCluster_22132	12354.8930558056	5231.80142011514	-1.23967380997586	1.58728162438736e-100
cCluster_2214	4224.62326053181	2478.49941055311	-0.769336763922474	1.59879468023994e-11
cCluster_22140	17.2609159502896	485.930333389878	4.81985018836201	1.57915963255962e-25
cCluster_22145	10153.9353873899	6587.0678091439	-0.624466802919035	8.82218121362088e-15
cCluster_22148	42.1923438287607	407.201118139623	3.2751820712048	2.85710968898738e-12
cCluster_2215	210.006301320603	764.846452768896	1.86617674284801	2.29116441275475e-09
cCluster_22151	23.8095335050261	608.925893749648	4.67346482575688	8.17437535049064e-34
cCluster_22152	0	971.863840178632	12.0718037582396	9.13522546632048e-16
cCluster_22157	325.581522789104	825.800937715321	1.3430508054776	2.7702571288524e-11
cCluster_22159	122.089453992502	466.882789051968	1.93437980029948	7.10877570160016e-09
cCluster_22160	6908.3402439318	4581.88750152364	-0.592546438417999	6.8795548972306e-13
cCluster_22166	340.064835311037	703.372103240124	1.04940385153283	6.1047865962913e-05
cCluster_22169	18.7754770381719	1586.60416206747	6.3893871857492	2.33675014466492e-68
cCluster_22170	142.64367515757	671.290846609752	2.23571036281153	1.24066752221594e-14
cCluster_22171	80.255391847442	706.415873624855	3.1348873953524	7.65783489840295e-21
cCluster_22172	0	24.199328859148	6.74406655228899	0.0110945825305343
cCluster_22173	425.728837444723	706.885460134303	0.732290834329071	0.0767156953641999
cCluster_22175	3490.1720930863	3088.68493799773	-0.176045246127063	0.122753242958878
cCluster_22177	7421.87018299544	6452.34454474529	-0.202133883729007	0.0963225981198641
cCluster_22178	501.113041531471	2954.83909659135	2.56055196667419	3.09095699941777e-60
cCluster_22181	2609.81111461103	2965.68425248196	0.184330876497096	0.108506754004815
cCluster_22183	1931.46917088874	2282.07066351346	0.240925629972172	0.247924858190699
cCluster_22184	7599.91681553724	2080.33270756434	-1.86883372863193	2.96978901776486e-33
cCluster_22185	0	139.988785404744	9.27608885736998	5.31663732489403e-07
cCluster_22188	82.2349975553182	1144.05811238246	3.79466466453643	2.65775389445665e-21
cCluster_22190	1468.40835384371	1864.15032803728	0.344511546409063	0.081844767028382
cCluster_22191	0	1492.9460480054	12.6911800848612	1.4742039104133e-17
cCluster_22192	2742.01573085958	5438.66138313663	0.987840125616045	2.63107640668112e-22
cCluster_22195	9382.33852319943	6696.64646823851	-0.486382710071062	0.000227319474632402
cCluster_22196	1670.30081935527	2097.27175102216	0.328153216885299	0.0652465085153588
cCluster_22198	12.1200965471417	421.266261041893	5.12957213130953	1.32524106402296e-06
cCluster_22199	93.0450024396414	1033.55126069635	3.47673779487709	2.19183068892368e-20
cCluster_2220	776.379328235246	534.323865952167	-0.53932465227223	0.0113998457012016
cCluster_22201	21198.7375941169	11231.4237497005	-0.91647976446347	1.69431143431492e-27
cCluster_22204	13892.3667941896	1692.15375135438	-3.03708991102405	0
cCluster_22205	8.48117394026955	1095.44980044589	6.9995349468359	2.44035748690495e-48
cCluster_22206	1964.16160149601	161.02035708225	-3.606734715373	5.25005401308774e-21
cCluster_22207	2002.64809341577	1491.14165406341	-0.425294897642943	0.000292441571668371
cCluster_2221	29196.8607196713	16111.9956484433	-0.857738495446056	7.3095018842033e-24
cCluster_22212	30822.5294777509	12998.0609105833	-1.24565754991247	8.01023544829822e-21
cCluster_22217	2711.43138963563	2196.26445640195	-0.304296968832761	0.00997549019610851
cCluster_22219	7329.30642363684	1515.24872533165	-2.27411771184291	7.25904240547985e-181
cCluster_22220	122.648597257183	204.002172832128	0.732423627922137	0.224846252125851
cCluster_22223	322.53067987421	1048.51018032883	1.70184694496701	9.32718607814414e-09
cCluster_22224	203.919120541776	604.580753523715	1.5665811379208	7.80598965487068e-07
cCluster_22226	10.5928711676527	611.594043601179	5.866614764124	7.10288262684034e-30
cCluster_2223	9115.2276730236	8335.25734579286	-0.128990209781677	0.075423631202936
cCluster_22231	524.777819225384	484.794929863601	-0.114593242446451	0.600775469683858
cCluster_22232	620.254807701289	447.493061772192	-0.471491878875305	0.0289729050254491
cCluster_22235	46286.2911719161	68.8901075612198	-9.39507801197565	0
cCluster_22239	364.172936885813	842.753891627618	1.2114365811907	2.40365682819361e-06
cCluster_2224	42389.3609840515	4811.15411478785	-3.13916781682567	6.19015740132891e-170
cCluster_22242	61.4925791008768	375.559183826242	2.61193861152927	1.09617401608647e-13
cCluster_22244	195.416225862377	430.652622703045	1.14072450601293	0.00978014658852747
cCluster_22245	3165.83189189855	943.701825168096	-1.74577177618041	6.8197745947872e-38
cCluster_22247	1906.21384635731	1889.67055387448	-0.0126177856353111	0.966510076941284
cCluster_22248	8081.40027654019	4949.54303531287	-0.707158306175455	2.29557674174888e-14
cCluster_2225	13395.606072836	9337.36681098025	-0.52074310505119	0.041231126402469
cCluster_22251	2901.00466410379	2190.05610223446	-0.405543176439373	0.00531710549766583
cCluster_22256	10606.073766987	6872.58572197513	-0.625965537790274	0.00113409835172123
cCluster_22261	38.6728484497888	159.078309260669	2.04073890868768	2.86693179425004e-05
cCluster_22262	651.765630321151	501.9726700904	-0.376828229310432	0.262310777318571
cCluster_22263	1817.22392106283	1322.77436588852	-0.457892487385579	0.130834182825127
cCluster_22264	393.971944680895	112.370065627666	-1.81060447169357	3.07012518506492e-05
cCluster_22265	14.8633149447626	608.404320781966	5.36373371446111	2.38239416771784e-30
cCluster_22266	1247.36040887115	1556.93087962567	0.319884595792431	0.0325776168966848
cCluster_22267	1709.53097031038	1301.32861093047	-0.393443353819754	0.033253045344997
cCluster_22270	1035.4794240196	714.557733687252	-0.534931008922716	0.0841780491758942
cCluster_22271	1420.49793445208	123.990136607572	-3.51662348557079	7.87999662746294e-47
cCluster_22274	6889.43436878422	783.031949582595	-3.13751118458453	1.39864640848133e-113
cCluster_22276	0	108.076911859968	8.90301161703016	5.26964600157442e-07
cCluster_22278	5545.61799211547	3034.04571016236	-0.870123040499841	9.7279079578191e-06
cCluster_2228	224.234487251044	251.907813389863	0.167145184729971	0.616510884121338
cCluster_22284	899.965230420583	113.255543802991	-2.99080866640269	3.22501715073333e-24
cCluster_2229	5848.31116154128	2489.42169193839	-1.23251335779303	4.94914402861349e-22
cCluster_223	22.2352588031938	570.785652156937	4.68746632016802	3.31456373336225e-26
cCluster_2230	0	1054.23552427598	12.1892377671518	3.64946769470948e-16
cCluster_22303	6247.87078367563	3836.1954960362	-0.703767341983064	6.06685254613652e-05
cCluster_22308	2315.79644653703	1385.47125137847	-0.740825221821909	7.67751278447941e-06
cCluster_22310	2955.21755723156	1961.29934661237	-0.591474471293082	0.00818131216610192
cCluster_22312	285.120873764896	901.808308270474	1.66235227506121	1.38724685313439e-11
cCluster_22316	4.50929823291017	287.634955638004	6.01552752390131	7.80971048574094e-06
cCluster_2232	2252.12163306256	1705.29143656332	-0.401403497884406	0.000219598284614102
cCluster_22324	74.2568611098628	408.906664321146	2.46390317182377	3.86351672042601e-09
cCluster_2233	1441.6022424343	1197.73937496025	-0.26713119246209	0.238203094763957
cCluster_22335	2582.36442558386	275.2636435917	-3.22850242961754	2.54782622612692e-62
cCluster_22336	1844.46614066494	357.137185372483	-2.36825057060685	3.12560101063021e-42
cCluster_22339	5751.30319249254	2735.60757815177	-1.07200477698798	4.4827049843209e-10
cCluster_22341	1273.13143518901	32.123236148386	-5.30205415138786	2.632590344196e-50
cCluster_22343	35748.9298827146	21037.0662470494	-0.764992609149242	8.45042533269632e-09
cCluster_2235	4515.81143509575	9125.03215947793	1.01487448153248	1.47993923593061e-22
cCluster_22353	1542.42636049777	26.8272075780013	-5.85445528396773	2.19435135137025e-85
cCluster_22357	15995.9763247678	3210.87897921821	-2.31653640762211	1.48800957661553e-94
cCluster_22361	5751.10792686427	1978.86320105619	-1.5389635143303	1.19243074915315e-19
cCluster_22362	11598.28975732	1814.98822718344	-2.67615324234994	1.66495340912704e-87
cCluster_22363	191.884066191798	767.652256500026	2.00010255811384	2.86334598181578e-08
cCluster_22366	5456.89048277528	527.741599636808	-3.37036742615066	8.60217539134267e-77
cCluster_22368	39.7350292092837	188.10578856609	2.2466330809556	0.000128164441140077
cCluster_22369	1357.32615847243	775.653045912153	-0.807842183993107	1.9954955632422e-05
cCluster_2237	6814.21487416298	6499.790362362	-0.0681943793622092	0.652652732780932
cCluster_22372	0	923.82713591085	11.9986021221442	2.62404978521384e-14
cCluster_22373	315.83730650836	8917.58057490721	4.82147602276924	6.66954375425481e-238
cCluster_22377	90.1859646582035	860.132744146012	3.25380000603131	0.319923286505157
cCluster_22378	2773.49032768936	3990.22306366502	0.524745019141328	2.55773056545359e-09
cCluster_22379	117.055397525648	707.071683701464	2.59355558681024	2.45314017301125e-14
cCluster_2238	563.343904738879	795.716888763642	0.498033283894866	0.00942211815453448
cCluster_22380	132.729374482498	92.7741009002883	-0.518161417344958	0.583865741833868
cCluster_22381	4202.54004690252	4436.55997313233	0.0782839244856743	0.743630268159423
cCluster_22387	62.7809500245654	330.454221843629	2.3978525982023	1.09806600539659e-09
cCluster_22388	0	1109.96939776137	12.2635016582744	2.64447087475502e-16
cCluster_22389	1753.56361263934	1544.84122213631	-0.183112229750558	0.248102558274262
cCluster_2239	72887.5579183506	21541.2023297225	-1.75857573508811	4.91150189349041e-89
cCluster_22390	2288.93791087646	358.812467361548	-2.67443165852294	2.08450010418746e-38
cCluster_22391	153.649093019433	600.049633102417	1.96616521515686	0.129075152898651
cCluster_22392	348.652772187599	1673.8171769502	2.26413580990656	8.17437535049064e-34
cCluster_22393	2871.42463078474	2481.64251544188	-0.210234040176532	0.232238258909178
cCluster_22395	2664.53610168114	2017.35368077385	-0.401580857540688	0.00342720706926631
cCluster_224	2383.77616249396	5516.19808324637	1.21021902275758	8.74834234860734e-43
cCluster_22401	2341.18570334732	1379.3097585132	-0.763522859871888	6.53569231389354e-07
cCluster_22402	0	285.677775720193	10.3052544331504	5.8659470271939e-10
cCluster_22403	1329.22085260708	2534.78194779976	0.931121316502714	6.6131782203392e-10
cCluster_22406	357.108617544656	1272.49418873355	1.8333452425964	1.49518858996536e-17
cCluster_22407	0	1257.54576278488	12.4438011714009	8.12576109604177e-15
cCluster_22408	2193.2980536944	1411.26751509026	-0.635811399986456	0.0683683756731957
cCluster_22409	1686.81616183623	1307.35781844394	-0.367285574588774	0.307439523871558
cCluster_22410	6950.09456513388	3015.54536457217	-1.20439337540942	1.38137788075094e-17
cCluster_22412	151.095912670543	232.496363844311	0.620674636811069	0.464790878813729
cCluster_22413	2576.37863281252	2098.91237377814	-0.295670001079598	0.177818529848925
cCluster_22414	961.08325570207	896.483723892968	-0.100324388047918	0.559844663437297
cCluster_22415	0	272.847127476457	10.2395118814188	6.48474984833563e-10
cCluster_22417	441.766618363346	1969.18835129673	2.15613550034326	0.267513296110136
cCluster_22418	313.074134456334	2081.20085851451	2.73288661910094	0.452225589123972
cCluster_22419	1354.52867506429	3031.96698194836	1.16231334990823	1.37342349401705e-06
cCluster_22420	677.104229965023	1289.03149435177	0.928592044056671	0.112360257653807
cCluster_22421	7241.45834637022	4153.91327898414	-0.801764732735501	1.78210578564746e-31
cCluster_22426	1.28837092368862	2770.66206984174	11.1403353551962	9.00515165314641e-26
cCluster_22427	20003.1944654766	17284.5093843077	-0.210724564975748	0.00434651393001743
cCluster_22430	501.693905535282	805.656552598475	0.682609392309232	0.00399989431425892
cCluster_22431	4457.04580225681	1615.07492242854	-1.46410567146876	2.8420816902635e-21
cCluster_22435	1407.52734225867	1741.84352860186	0.307670906451621	0.306551358052737
cCluster_22436	7520.94802752877	3303.18739712331	-1.1868648195256	8.35402933033311e-11
cCluster_22437	5145.85390055605	2150.07436896596	-1.25930000392584	2.20071495636241e-32
cCluster_22438	694.770403246725	1409.57173247715	1.02125111968072	0.00210248751527807
cCluster_22439	14.8162656224191	486.798971083639	5.04244149891557	0.00312864280701518
cCluster_22441	2688.6551004628	2083.12630922632	-0.368432891867343	0.00946938499223558
cCluster_22443	131.334240622517	473.19169936526	1.84842223223571	1.01551799445921e-09
cCluster_22444	319.617377082262	2826.89481575907	3.14516294948409	2.02655481112627e-45
cCluster_22445	2247.91274365877	2306.70443290539	0.0370490187220368	0.837855280215119
cCluster_22447	1985.3419689025	2873.31750132086	0.532998305068698	0.000186351565475559
cCluster_22448	2214.57428683031	352.71321126653	-2.65041098871189	2.98893648056179e-76
cCluster_22449	7843.68133606868	2137.0406566735	-1.87602999431388	1.35267293544301e-83
cCluster_2245	4651.48849740094	1714.32365658525	-1.44033977087066	1.94141066758518e-18
cCluster_22450	524.244004543916	467.286965392288	-0.165130891020855	0.602441672296537
cCluster_22454	0	69.428521010467	8.26469226526087	0.0900203723928087
cCluster_22455	60.7850721809995	1334.61946655472	4.45621071272258	0.150630238162534
cCluster_22456	2836.89013459255	2820.60518921084	-0.00850476283055029	0.967171248344523
cCluster_22457	179.820075414524	167.156710911069	-0.105247642661545	0.97003818423033
cCluster_22458	371.43811780795	2227.69014632751	2.58560048705339	1.67513598097633e-29
cCluster_22459	4649.04023922899	4491.67074401706	-0.04966039780336	0.582699353313495
cCluster_22463	41030.2835454933	3191.674988762	-3.68455050674552	2.05634666930224e-152
cCluster_22464	1006.33189104917	477.271782144011	-1.07692985872632	0.00026537663652321
cCluster_22465	6.42919032683645	270.502611699891	5.38299895596639	0.000353452943009252
cCluster_22466	437.282575039018	967.585818507165	1.14620727761571	1.71410124604808e-09
cCluster_22467	1706.09290928448	2145.52689480669	0.330914280353541	0.234673760253613
cCluster_22472	3389.06214491932	3535.01111040944	0.0609107062164389	0.715790254137147
cCluster_22473	200.258477195775	442.468680818538	1.14312953823518	0.000483999770177841
cCluster_22475	1806.515304186	1619.94310063569	-0.157302015397133	0.184986659472318
cCluster_22478	185.885535454219	372.424864235935	1.00357369603969	0.00130319463245998
cCluster_2248	12678.552919416	6855.58932353127	-0.887176549397375	1.44382508299396e-14
cCluster_22481	331.438905559654	384.888433873151	0.216066531781913	0.40106404734715
cCluster_22483	564.248665395654	654.894611641809	0.214606530462041	0.315974451063804
cCluster_22485	503.946750729696	931.005170661492	0.884974493417225	0.00185312526018305
cCluster_22486	1759.82087781249	947.68135180105	-0.892669111938024	7.13224928749638e-08
cCluster_22487	1067.35036908253	1988.1416862866	0.896918036038948	5.06816361461111e-06
cCluster_2249	199.208960727886	1561.0246294871	2.97033906572687	2.83027936233008e-53
cCluster_22490	63.8901801064037	253.313156147534	1.9880343419517	2.61832693272027e-07
cCluster_22491	1023.08792874529	905.381950177772	-0.176469650760523	0.297352664133292
cCluster_22494	3908.04590283219	2206.95047951898	-0.82443721728559	5.25343870458518e-19
cCluster_225	838.640968629308	635.575419687168	-0.400179490897414	0.103161308028048
cCluster_2250	1491.66780053157	2527.76158080915	0.760651313835242	1.50149058803169e-06
cCluster_22500	2039.86609439163	2827.73977942992	0.471459459076916	0.000332810974319689
cCluster_22502	323.985527348142	880.240274900852	1.44299921619934	2.53616501476763e-06
cCluster_22504	2136.84682042317	1174.56805994023	-0.863726554422543	2.46889629019096e-07
cCluster_22505	326.603869914422	216.576548927157	-0.591799325321584	0.464620266416587
cCluster_22507	159.882870368729	530.131511702061	1.73071069531789	0.00199806187612194
cCluster_22508	1183.77785328202	1586.80356597373	0.422520825405521	0.00176946517710343
cCluster_22510	1830.16196898486	4261.95675325277	1.21991959517492	6.74754817322425e-26
cCluster_22511	572.764224366661	317.883262519272	-0.850199432373389	0.00227422355360315
cCluster_22512	2215.19675155302	1477.47556234546	-0.584343312849866	5.05260341896774e-05
cCluster_2252	4703.83583711993	4647.1048760453	-0.0176149380007651	0.844507502407712
cCluster_22522	141.688257334369	1565.63458378842	3.46416489067526	3.65899438416421e-58
cCluster_22524	6.78747201053698	54.1240016654505	2.99949154517035	0.00182969228097187
cCluster_22529	53450.1506829038	8071.70237062951	-2.72734743910238	1.49366028414913e-273
cCluster_22535	3.6859719292156	25.0193968653455	2.76511259594877	0.0335303111928795
cCluster_22536	9907.01510176656	8432.4366285604	-0.232644629569873	0.0412728562068188
cCluster_22538	26756.8360999211	12931.4189143216	-1.04911924313921	3.58780827899875e-30
cCluster_22540	549.627812750775	117.885755356546	-2.22269156732152	2.34413546594894e-07
cCluster_22541	95.2851833424482	705.857446295167	2.88643796875318	3.53345998537336e-15
cCluster_22544	1568.0689031402	1902.85046197322	0.279374547822521	0.153472253913908
cCluster_22545	0	339.805194156316	10.5557249121133	1.42045864359523e-11
cCluster_22546	553.082219586988	1126.71464921253	1.02617365425265	0.101074984322251
cCluster_22547	3592.40945790481	1166.1862814671	-1.62364239950874	2.17374920834906e-27
cCluster_22548	2978.10966578821	1708.79966830149	-0.801349160146388	7.43364263435434e-05
cCluster_2255	7170.99237936651	9055.20433912858	0.336690234033482	0.0101043578209285
cCluster_22554	1130.85509816265	294.87962219952	-1.93992280014042	5.26237207100924e-14
cCluster_22555	592.639875039147	453.859083699727	-0.384511523377104	0.122766838996334
cCluster_22558	327.648011453502	1374.34102416025	2.06780402200931	0.000689726423960366
cCluster_22559	232.275945154533	1277.96960732976	2.4609274165798	1.91583169223144e-29
cCluster_2256	64.2575182376279	335.408067472149	2.38166496564895	0.00791791981458285
cCluster_22561	264.760224818011	988.117539482766	1.90011509299965	0.600950023149236
cCluster_22563	6168.79169856142	2627.38520060091	-1.23120177223877	8.55074076109501e-15
cCluster_22566	215.992167766574	3194.53619572204	3.88561475852067	9.83970221121762e-119
cCluster_22567	405.717487408646	936.349768919439	1.2062447829968	1.10350676596587e-10
cCluster_2257	10194.7053543414	4871.71760373305	-1.06533678635552	2.04187322266948e-40
cCluster_22578	8676.14824096264	5997.10525732434	-0.532856813735589	1.6489437506888e-06
cCluster_2258	2539.84995218686	469.354708396117	-2.43537770168204	2.75722354927115e-22
cCluster_22581	2238.14496587953	2164.44459707629	-0.048476868905549	0.791015504700777
cCluster_22584	7371.81552210504	8834.22798164475	0.260929629124373	0.0174186569194883
cCluster_22585	65528.8723229757	13359.3467623025	-2.29428922671634	6.06126834621967e-144
cCluster_22587	1138.46950432097	695.840656965651	-0.709732416885609	0.00643748998135574
cCluster_22588	41.7743485311101	306.699340457479	2.87739706932857	6.7245352807279e-09
cCluster_2259	3158.48711738269	1150.73458804586	-1.45627523938343	4.41917072481281e-10
cCluster_22592	3035.35182844101	4712.95780339134	0.634513643092784	0.000510782477830758
cCluster_22593	1118.35315843333	124.432875695234	-3.16687434610058	1.62938040555541e-14
cCluster_22594	267.66815268115	369.887534722658	0.467114393607451	0.0817226544700341
cCluster_22596	694.822901172509	115.937117365415	-2.58137974271444	9.42561019426303e-18
cCluster_22597	22.5338268729442	234.265611809624	3.38439000474088	1.92587372070254e-06
cCluster_22599	1539.50039341422	959.276283744508	-0.682312600369205	1.67352870248243e-05
cCluster_226	7616.64038263661	833.101007505743	-3.19197083839979	8.96083227233989e-167
cCluster_2260	55306.7536342994	41513.7429119472	-0.413893878800199	0.000681718764255815
cCluster_22602	2212.63812260069	3000.13321216821	0.439054105935311	0.000795833663116175
cCluster_22603	891.395406439068	1440.34673748211	0.692630131230151	0.00272055943680811
cCluster_22606	400.934949689199	559.526069614001	0.480668359544949	0.0292967575288831
cCluster_22610	15829.7785373953	9564.45804339892	-0.726867620651978	2.29601863993993e-16
cCluster_22612	137.059531873559	280.856458815264	1.0337869740539	0.00567952292675273
cCluster_22613	86.5904835295915	500.277130849099	2.53123324169148	2.05891561261443e-17
cCluster_22618	45694.0023628725	16311.4088543417	-1.48609481213756	2.60901701944731e-66
cCluster_22619	1463.07028070366	1660.86254190955	0.183331460066803	0.452232643977759
cCluster_2262	1966.07067005768	2641.95654100283	0.426214172442484	8.10569352104318e-05
cCluster_22620	864.401171414916	879.193468823021	0.0239910998328417	0.960910686915965
cCluster_22623	9225.64941079735	3929.46139245531	-1.23141409559667	1.21524105297172e-52
cCluster_22625	238.504273900389	440.520042827406	0.886153888385126	0.0133435383349955
cCluster_22627	63.122959572576	774.678726916587	3.61702000126885	0.246474547826768
cCluster_22628	3417.47868314603	1370.75664519734	-1.31825288407623	7.33118341297808e-05
cCluster_22629	74.2279246825665	1384.64971835873	4.22113182101229	0.181380069652418
cCluster_2263	1889.94457402032	1675.56128587906	-0.173819495584551	0.152129076312364
cCluster_22630	4448.64245482554	2970.7537863525	-0.582618745291358	2.28925232237507e-12
cCluster_22632	0	720.653573011598	11.6402696460851	3.91037378181899e-14
cCluster_22633	3582.69601881072	3384.06953605517	-0.08229471746131	0.58565795299067
cCluster_22634	7893.32705810895	5326.81240373306	-0.567426983627951	6.74428942556068e-08
cCluster_22636	352.599319311745	875.205887006976	1.31170539725052	1.51729421837337e-07
cCluster_22637	2147.17005994836	2098.09547917082	-0.0333826237112351	0.809064461119793
cCluster_22638	8269.26180985821	11921.8583017533	0.527917816222436	9.68058251993908e-12
cCluster_22648	2617.66798306923	2808.41668396103	0.101327557651202	0.58286243225777
cCluster_2265	20525.1331269003	10734.1481663463	-0.935280403620187	1.20157338886104e-20
cCluster_22650	11663.139110443	6874.91754415619	-0.762576113427364	3.05734850497799e-37
cCluster_22651	1037.28172964499	1758.75474636795	0.761787012971277	4.17419441739607e-09
cCluster_22659	0	38.7189261746368	7.42214774547848	0.00110261451674174
cCluster_22660	13869.8365751607	5757.47698513345	-1.26838220386292	2.1924598888747e-109
cCluster_22661	0	31.6956291569522	7.13357596559224	0.162084222437877
cCluster_22662	6.42919032683645	456.879423433344	6.1367289982213	5.44187265641876e-06
cCluster_22663	1.75341554368267	117.575544992475	6.02451828698945	3.21520503165977e-06
cCluster_22664	59.5003091013938	710.115454086194	3.5777665465646	5.50305445496831e-27
cCluster_22669	19.3599488860661	151.258374887899	2.96046790642414	9.9585674560678e-06
cCluster_2267	16919.3096792466	11389.477953419	-0.571021103396218	0.000387902776864779
cCluster_22670	82.712706466919	585.087296699265	2.82102828113138	1.29405047545846e-10
cCluster_22671	5.7976691565988	879.559082416	7.26539371530961	7.65100473842879e-10
cCluster_22674	1452.79953910425	3528.76053335215	1.27990649786413	1.55388647048197e-18
cCluster_22675	2970.49525962989	4028.78798222208	0.439918875747823	0.00869959697864187
cCluster_22676	2265.35456753563	269.266652027815	-3.0711478541229	1.68333821347333e-42
cCluster_22677	844.049578915553	1761.20640845986	1.0610062621322	9.85223244915169e-13
cCluster_22679	12779.0784694097	10003.4377762443	-0.353416006581344	4.75257400499427e-05
cCluster_2268	438.979958487465	466.879859024886	0.0888796274016245	0.954590031234434
cCluster_22682	169.328518579724	204.144708495939	0.269624917301344	0.564637806435186
cCluster_22683	4708.49533976739	4176.75583477318	-0.173023135197777	0.0374833832704725
cCluster_22684	511.193818756787	858.457462156947	0.748588254657857	0.000683571846276918
cCluster_22686	4216.5710527707	2749.35128210799	-0.616934418114565	0.00635021116652205
cCluster_22690	49627.6771873917	32610.6113942475	-0.605842443895645	1.01448035503814e-07
cCluster_22692	10.6525847816028	384.942128716722	5.18995325415249	2.21805617025665e-15
cCluster_22698	2.39760100552698	140.760283723379	5.85279829344348	5.70537274734962e-09
cCluster_2270	1119.1331169334	797.809770803921	-0.488842858366687	0.0200539391910811
